Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
0.5002535812798717,1.3440245275917369,-1.5418096639347438,0.06816824652596941,0.9340108824795104,0.3028456899543538,2.673702830893662,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,1.6950150982368297,0.032682565132290856,1.3185004252056385,0.4823128280262887,1.527765845035905,0.1724852323902,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.6559576889050124,1.0181047119927227,1.3119575012492566,1.222321026845664,0.9340108824795104,1.3899623275892303,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.9338328075992033,0.9428924468544886,1.8039863228327049,2.5688326038853075,-1.9327880835575422,1.4665198372818273,-0.6191845579618132,0.7528165318594181,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,-0.5613528559101936,0.573914268874084,0.9337828317657404,-1.034337573787448,-0.23305687789382487,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.430472364174232,-0.4593462564511575,-0.9898051354337506,0.9340108824795104,-1.335485017467221,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-0.5613528559101936,0.3771027402407047,-1.1821639321536996,-0.14248119619915287,-0.2943028856479024,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.3495512440973083,1.5579719120409807,1.8955768153654857,-2.0069720706027794,0.8617155107103116,-0.3552946278444754,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-0.7034204678379691,1.4103632655659462,-0.701266940353827,-1.7745289111943696,-0.12587636432418914,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.5002535812798717,1.4192367927299712,-1.6894183104097784,1.126141628485689,0.8334503667070777,0.22628818026175684,2.7884375831185917,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.5114312801319019,1.5696613230064393,-0.41014337429281267,-0.6050875419938523,0.8400444988888767,1.2138800552962574,0.2183791332801718,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.078359216372314,-1.5725399761020076,-1.2957952531430197,0.6452446366858166,0.9340108824795104,-1.8407645814383609,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,1.47773522117082,-0.01652031702605398,0.7414240350457911,0.5070408237080344,1.3134048178966335,1.9394004166541132,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,0.09884369363652798,-0.01652031702605398,-0.12419055019397962,-0.976638917196708,0.1344191686306405,1.1018367254121286,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-1.714607588029783,-0.8037664315595714,1.126141628485689,0.7774002431617875,-1.7182725659302056,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,1.2186707523613467,-0.7053606672428817,-0.028011151834005214,0.9340108824795104,0.7621907481099355,0.6887916174023825,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.9338328075992033,0.16569904042606948,-1.6894183104097784,-0.4127287452739033,0.13282382239094936,-0.7383364418649647,0.13806480672272115,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,0.5334034477685472,1.9023920871493947,-0.701266940353827,-2.0053235375573295,1.1220110436651412,-0.653604983629292,0.30850642109044374,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.9338328075992033,0.4331204275842351,0.13108832944898052,1.7032180186455366,-1.0607141025146436,0.4789279622473268,0.5511099147324673,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,-0.12679310177817427,-0.9513750780346059,1.8955768153654857,0.9340108824795104,-0.4703851579408754,0.7002650926248755,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,0.5166896110711618,-1.5910125460930886,-0.22036994855395425,0.9340108824795104,-0.3785161463097591,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,-2.0238135669314126,-0.5577520207678471,1.5108592219255872,0.9340108824795104,-1.8713875853153994,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-0.32735914214679857,0.8199286796658082,-1.2783433305136742,0.7312413178891956,0.05020590796878386,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,-0.7034204678379691,-1.0989837245096403,0.9337828317657404,0.8927975563432675,-1.0292549786968332,0.5396364395099743,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,-1.614324567845471,-1.5418096639347438,-1.1821639321536996,0.8153165032071309,-2.024502604700593,-0.3897150535119543,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,0.7423264064858641,-0.01652031702605398,-0.4127287452739033,-0.4293259461074031,0.6856332384173385,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,0.3829789174920789,-0.6561577850845368,1.3185004252056385,-0.5628571227888299,0.096140413784342,0.20690565805767885,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.2223784625856808,0.3746219991433864,-0.311737609976123,0.5490652383258419,-0.3271168972895208,0.2492554331695359,2.0770821193240288,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,-1.2131924871082225,0.3771027402407047,-0.893625737073776,0.3257021887085659,-0.8608284573731197,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,0.5835449578607034,0.2294940937656702,-0.3165493469139289,0.9340108824795104,0.6473544835710401,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.07785205381257028,-1.7814629348193245,-1.5418096639347438,2.8573707989652313,0.7592663796618406,-2.162306122147268,1.3313062298619875,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,1.4443075477760492,-1.0497808423512955,0.35670644160589304,0.9340108824795104,0.7468792461714161,0.35606083595008714,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.9450105064512333,-0.2855745504033352,1.7055805585160153,-0.4127287452739033,0.9340108824795104,0.3258129428621329,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.926178610157103,1.9515949693077395,-0.893625737073776,0.5911160090259698,1.4894870901896065,-0.653604983629292,6.084537861087111,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.21120076373365074,1.527876731262976,-0.26253472781777815,1.414679823565613,-0.44745980960734993,1.2445030591732964,2.3639189998863523,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.21120076373365074,0.408049672538157,1.508769029882636,3.1459089940451546,0.9340108824795104,0.89999426555661,0.057750480165270575,0.30850642109044374,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,1.193599997315269,0.5247113867157392,-0.7974463387138014,0.9340108824795104,1.2904375649888544,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,1.059889303736186,-0.7053606672428817,-0.3165493469139289,0.9340108824795104,0.6320429816325207,0.4937425386200025,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.2228856251454243,-0.1435069384755597,-0.3609404921344678,1.8955768153654857,0.8631239615251726,-0.2100896249860458,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-1.3886877724307687,-1.2957952531430197,-0.6050875419938523,0.9340108824795104,-1.6953053130224267,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,0.5166896110711618,1.3119575012492566,-1.2783433305136742,-1.593190276194901,0.945928771372168,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.6559576889050124,1.1685292422691909,0.032682565132290856,-0.6050875419938523,0.9340108824795104,1.0760765378495831,-0.3323476773994895,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.9450105064512333,-1.722964506378476,-0.9513750780346059,1.0299622301257145,0.9340108824795104,-1.787174324653543,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-1.5725399761020076,0.27869697592401504,1.414679823565613,-0.08148547351751345,-1.2053372509898062,-0.653604983629292,-0.1358036896785307,1.3778191629929268,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,0.26598206061038154,-1.1973894888263301,-0.4127287452739033,0.9340108824795104,-0.3019586366171621,0.4937425386200025,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,1.7117289349342146,-0.606954902926192,1.3185004252056385,0.7922370405708349,1.229191557234777,2.226237297216437,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.6447799900529823,0.54176036611724,-1.4434038996180543,1.0299622301257145,0.9340108824795104,-0.25602413080160397,0.8838406961847627,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.9338328075992033,1.1852430789665762,-0.6561577850845368,0.6452446366858166,0.9340108824795104,0.7621907481099355,0.22985260850266478,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.6559576889050124,-0.12679310177817427,0.18029121160732536,-0.9898051354337506,-1.087090631241839,0.011927153122485386,-0.4585559048469119,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,0.6504003046502449,-0.7545635494012265,-0.6050875419938523,-0.5430747262434333,0.2645669351080553,1.4575144573094099,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.3674120339185347,-0.8287742430683592,0.2294940937656702,-0.701266940353827,-1.0673082346964424,-0.5699099205412514,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.2223784625856808,-1.5976107311480858,-0.606954902926192,-0.4127287452739033,-0.14412972924460257,-1.534534542667973,0.5052160138424955,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-0.5446390192128082,-2.033838485518192,-0.22036994855395425,0.9340108824795104,-1.61109205236057,0.18395870761269295,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-1.8901028733523295,-1.246592370984675,0.26052704324591847,0.9290652833431612,-2.070437110516152,-0.4585559048469119,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,1.5613044046577467,0.13108832944898052,0.06816824652596941,0.9340108824795104,1.451208335343308,-0.5732906570718413,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.7893063988260928,0.6253295496041668,1.7055805585160153,-0.3165493469139289,0.41307444011740074,1.1526340475421801,-0.28645377650951775,0.7528165318594181,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
