Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
-0.8004840976781229,-1.0794817935291396,0.6231171510324289,-0.893625737073776,-0.8876181327424235,-0.6694346831416275,-0.653604983629292,-0.1358036896785307,1.3778191629929268,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-0.6365651210484277,0.27869697592401504,-0.9898051354337506,-1.223918874014165,-0.3861718972790188,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,-0.6365651210484277,1.2627546190909118,-0.9898051354337506,-1.9904867401482822,-0.10290911141641004,-0.6191845579618132,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-0.35242989719287665,0.2294940937656702,-0.12419055019397962,-1.9294910174666426,-0.1641551191704876,0.1724852323902,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-0.6114943660023496,1.0659430904575324,-1.085984533793725,-2.0580765950117206,-0.13353211529344886,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-0.6867066311405838,1.6071747941993255,-0.028011151834005214,-2.2064445691021946,-0.06463035657011157,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-0.9791987733448275,0.47550850455739435,2.5688326038853075,-1.2173247418323663,-0.6235001773260693,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.0376972017856763,0.5247113867157392,1.7032180186455366,-1.5767049457404039,-0.6617789321723677,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.3218324256412273,-0.3609404921344678,1.414679823565613,0.9340108824795104,-1.2053372509898062,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.2223784625856808,-1.380330854082076,-1.148186606667985,1.8955768153654857,0.8301533006161783,-1.6034363013913102,0.0003831040528057966,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.5002535812798717,-1.0376972017856763,-1.492606781776399,0.7414240350457911,0.9340108824795104,-1.534534542667973,0.37900778639507304,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-1.0376972017856763,-1.5418096639347438,0.26052704324591847,0.9340108824795104,-1.5651575465450116,0.011856579275298752,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-1.2215494054569151,-0.8529693137179162,0.35670644160589304,0.9340108824795104,-1.3278292664979614,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.2884047522464566,0.6723200331907737,-0.3165493469139289,0.8169650362525807,-0.8378612044653408,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.8004840976781229,-1.305118588943842,0.7215229153491185,-0.9898051354337506,0.7790487762072372,-0.8378612044653408,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,-1.2466201605029932,-1.492606781776399,3.0497295956851804,0.7477266483436926,-1.7029610639916863,0.3445873607275942,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-1.1797648137134518,-1.7386211925681232,2.1841150104454092,0.9340108824795104,-1.8254530794998414,0.5970038156224391,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.6978937513323977,-1.0497808423512955,1.3185004252056385,0.9340108824795104,-1.8177973285305817,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.7563921797732465,-0.9513750780346059,0.06816824652596941,0.9340108824795104,-1.8177973285305817,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.7898198531680172,-1.0497808423512955,-0.22036994855395425,0.9340108824795104,-1.8943548382231785,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,-1.9151736283984073,-1.0005779601929508,0.5490652383258419,0.9340108824795104,-1.9709123479157755,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-1.3385462623386126,-1.7386211925681232,0.9337828317657404,0.9340108824795104,-1.9479450950079964,0.0003831040528057966,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-1.5641830577533151,-1.1973894888263301,-0.7974463387138014,0.9340108824795104,-1.7795185736842831,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.6059676494967785,-1.1973894888263301,-0.5089081436338779,0.9340108824795104,-1.8177973285305817,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.5976107311480858,-0.9513750780346059,-0.7974463387138014,0.9340108824795104,-1.6876495620531669,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.6226814861941634,-1.1973894888263301,0.06816824652596941,0.9340108824795104,-1.8254530794998414,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-1.4639000375690028,-1.3942010174597093,-1.085984533793725,0.9340108824795104,-1.810141577561322,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,-1.2466201605029932,-1.1973894888263301,-0.701266940353827,0.716404520480148,-1.5192230407294536,0.09217090583274944,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-1.0042695283909056,-0.1641289635010885,0.06816824652596941,-0.49691580097084137,-0.8608284573731197,0.023330054497791707,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.046054120134369,0.2294940937656702,-0.9898051354337506,-1.110170093878135,-0.7613036947727438,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-0.8454880797657447,0.47550850455739435,-0.5089081436338779,-1.789365708603417,-0.5086639127871738,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.1129094669239104,1.2135517369325668,-0.9898051354337506,-1.9608131453301874,-0.5392869166642127,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-1.1630509770160664,1.2135517369325668,-0.893625737073776,-1.9723528766483354,-0.5852214224797708,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,-1.0544110384830616,0.8691315618241531,-0.4127287452739033,-1.9525704801029387,-0.5775656715105112,-0.6191845579618132,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,-0.9039865082065934,0.5247113867157392,-0.701266940353827,-1.939382215739341,-0.5469426676334723,-0.28645377650951775,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,-0.8204173247196666,1.2627546190909118,-0.028011151834005214,-2.1372061811933065,-0.27133563274012334,-0.653604983629292,0.13078237678285395,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-0.9541280182987494,-0.5577520207678471,2.665012002245282,-0.0748913413357146,-0.9756647219120153,0.6084772908449321,-0.1358036896785307,2.0429994257550126,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-0.8204173247196666,-1.492606781776399,1.99175621372546,0.8614754284797229,-1.358452270375,0.6084772908449321,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-0.8454880797657447,-1.5910125460930886,0.9337828317657404,0.9340108824795104,-1.4503212820061164,0.023330054497791707,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-1.071124875180447,-1.3449981353013645,0.4528858399658677,0.9340108824795104,-1.4656327839446357,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-1.1546940586673737,-1.2957952531430197,-0.7974463387138014,0.9340108824795104,-1.503911538790934,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.2048355687595298,-1.148186606667985,-0.701266940353827,0.9340108824795104,-1.4656327839446357,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.5119384426916453,-1.2466201605029932,-1.0989837245096403,-0.028011151834005214,0.9340108824795104,-1.4732885349138953,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.8004840976781229,-1.4471862008716174,-0.3609404921344678,-0.6050875419938523,0.9340108824795104,-1.3125177645594417,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.07785205381257028,-1.0627679568317543,-1.5418096639347438,0.4528858399658677,0.7262957187528464,-1.5881247994527907,0.31016693506011533,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.5002535812798717,-0.8204173247196666,-1.5418096639347438,1.126141628485689,0.46417896452634183,-1.3967310252212985,0.24132608372515774,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-0.9207003449039787,-1.246592370984675,1.5108592219255872,0.7905885075253852,-1.2895505116516628,-0.447082429624419,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.146337140318681,-0.7053606672428817,-0.5089081436338779,0.7213501196164972,-1.1976815000205465,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.2466201605029932,-0.11492608134274365,-0.893625737073776,0.49220402629898696,-1.0522222316046121,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.2633339972003785,0.18029121160732536,-0.7974463387138014,0.2086563424816362,-0.9680089709427555,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-1.046054120134369,-1.5418096639347438,0.8376034334057658,0.9340108824795104,-1.5728132975142715,-0.447082429624419,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.5119384426916453,-1.355260099035998,-1.246592370984675,0.6452446366858166,0.9340108824795104,-1.6417150562376086,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,-1.6059676494967785,-0.5577520207678471,0.6452446366858166,0.9026887546159658,-1.5192230407294536,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.8004840976781229,-1.6310384045428563,-0.5085491386095023,0.6452446366858166,0.9191740850704628,-1.5268787916987134,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.3669048713587913,-1.6393953228915492,-0.7053606672428817,-0.028011151834005214,0.699919190025651,-1.61109205236057,-0.47002938006940487,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-1.355260099035998,-1.2957952531430197,1.3185004252056385,0.4493421671172944,-1.6646823091453877,0.5166894890649883,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
